"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Freddy Garcia, W (4-4)","7","9","3","3","2","5","1","3.34","30","98","63","35","8","20","9","14","8","0","50","","","0.080","0.70","0.4"
"Luis Ayala","1","0","0","0","0","1","0","1.69","3","10","8","4","2","2","1","1","0","0","","0","0","0.003","0.04","0.5"
"Lance Pendleton","1","0","0","0","1","0","0","0.00","4","16","9","7","0","2","2","1","0","0","","0","0","0.001","0.01","0.5"
