"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bartolo Colon, W (8-6)","5","5","2","2","2","6","0","3.30","24","105","66","36","7","23","8","7","4","0","53","","","0.043","1.34","0.7"
"Cory Wade","3","2","1","1","0","2","1","2.08","11","39","25","11","6","8","2","7","3","0","","0","0","0.028","0.14","0.6"
"Boone Logan","1","2","0","0","0","1","0","3.18","5","26","17","11","2","4","1","3","1","0","","0","0","0.007","0.19","0.5"
