"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"A.J. Burnett, L (3-1)","8","3","1","1","2","2","0","3.52","28","108","67","46","5","16","13","11","6","0","72","","","0.317","1.02","3.3"
"Rafael Soriano","1","2","1","1","1","0","0","6.75","5","21","14","10","1","3","2","2","1","0","","0","0","-0.071","0.78","-0.5"
