"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"CC Sabathia, L (0-1)","5.2","9","1","1","4","4","0","1.45","30","118","69","36","7","26","9","12","7","0","47","","","0.117","1.19","1.4"
"Joba Chamberlain","0.2","2","2","2","2","1","0","4.76","6","26","14","8","1","5","1","2","2","0","","3","0","-0.108","1.52","-2.1"
"Boone Logan","0.2","0","0","0","1","0","0","9.00","3","7","3","3","0","0","1","1","0","0","","2","0","0.035","0.52","1.4"
"Freddy Garcia","1","1","1","1","1","1","0","9.00","5","20","10","5","1","4","1","2","0","0","","0","0","-0.013","0.12","-0.5"
