"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bartolo Colon","4.1","9","5","5","1","4","2","3.86","22","76","47","24","3","20","4","13","4","0","28","","","-0.231","0.71","-3.2"
"Boone Logan, L (1-2)","1","2","2","2","0","0","0","5.40","5","9","8","7","1","0","1","4","1","0","","2","0","-0.091","1.62","-0.2"
"David Robertson","1.2","2","0","0","1","2","0","1.46","8","30","19","12","5","2","4","1","0","0","","1","1","-0.026","0.87","0.3"
"Joba Chamberlain","1","1","0","0","0","0","0","3.60","3","10","7","3","1","3","2","1","0","0","","0","0","0.016","0.33","0.5"
