"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"CC Sabathia, L (2-2)","7","10","4","4","3","6","0","2.68","32","119","76","41","13","22","12","11","4","0","44","","","-0.157","0.67","-0.4"
"David Robertson","1","1","0","0","1","1","0","1.69","5","18","10","7","1","2","1","2","0","0","","0","0","0.015","0.37","0.5"
