"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Phil Hughes, L (0-2)","5","6","2","2","2","2","0","10.57","25","87","57","41","2","14","7","12","6","0","47","","","-0.034","0.93","0.4"
"Luis Ayala","0.2","2","0","0","0","0","0","1.33","4","13","9","6","1","2","3","1","0","0","","0","0","-0.004","0.68","-0.1"
"Boone Logan","1","1","1","1","0","0","1","3.43","5","14","8","5","1","2","2","2","0","0","","2","0","-0.012","0.73","-0.0"
"Sergio Mitre","1.1","1","2","2","3","1","0","4.08","8","28","11","5","4","2","3","1","1","0","","0","0","-0.017","0.12","-1.4"
