"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ivan Nova, W (10-4)","7.2","6","1","1","0","10","0","3.81","27","102","70","37","16","17","11","6","4","0","73","","","0.354","1.08","3.0"
"David Robertson, H (22)","0.1","0","0","0","0","0","0","1.48","1","8","5","3","0","2","0","1","1","0","","1","0","0.023","0.78","0.2"
"Hector Noesi","1","1","1","1","0","1","1","3.44","4","14","10","5","3","2","0","3","1","0","","0","0","0.004","0.04","-0.5"
