"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bartolo Colon","8","3","0","0","1","7","0","3.16","27","87","61","33","3","25","10","9","3","0","82","","","0.637","1.45","4.1"
"Mariano Rivera, BS (3)","1","2","1","1","0","0","0","1.80","5","9","8","7","0","1","2","3","1","0","","0","0","-0.296","4.09","-0.5"
"Luis Ayala","1.1","3","0","0","1","0","0","1.86","8","25","15","12","2","1","5","2","1","0","","0","0","-0.055","2.95","-0.6"
"Boone Logan","0.2","0","0","0","0","1","0","3.75","2","7","4","2","1","1","0","1","0","0","","3","0","0.334","6.00","1.6"
"Hector Noesi, W (1-0)","4","4","0","0","4","4","0","0.00","19","66","36","17","10","9","4","7","3","0","","0","0","0.461","2.83","2.0"
