"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"CC Sabathia, L (19-8)","6","8","1","1","4","5","0","2.93","30","119","69","36","16","17","15","5","1","0","53","","","0.150","1.04","1.8"
"Hector Noesi","0.2","3","4","4","1","1","1","4.09","7","33","23","12","3","8","0","4","1","0","","0","0","-0.189","0.84","-3.8"
"George Kontos","1.1","2","1","1","0","2","1","6.75","6","19","14","7","5","2","1","3","0","0","","1","0","0.000","0.02","-0.2"
