"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"A.J. Burnett, W (10-11)","6","4","2","2","2","11","0","5.20","26","103","63","31","18","14","7","4","3","0","65","","","0.118","1.47","0.7"
"Rafael Soriano, H (21)","1","0","0","0","0","1","0","4.18","3","10","8","4","0","4","2","0","0","0","","0","0","0.103","1.40","0.5"
"David Robertson, H (33)","1","1","0","0","2","3","0","1.17","6","30","15","3","5","7","1","0","0","0","","0","0","0.133","4.84","0.5"
"Mariano Rivera, S (41)","1","1","0","0","0","2","0","2.05","3","15","8","4","1","3","1","0","0","0","","0","0","0.183","3.41","0.5"
