"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"CC Sabathia, W (11-4)","7.2","6","0","0","2","13","0","3.05","30","118","77","37","19","21","11","4","1","0","78","","","0.308","0.78","4.0"
"Boone Logan","0.1","0","0","0","0","1","0","3.26","1","6","5","3","1","1","0","0","0","0","","1","0","0.009","0.31","0.2"
"Luis Ayala","1","0","0","0","0","0","0","1.42","3","8","7","6","0","1","3","0","0","0","","0","0","0.007","0.09","0.5"
