"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ivan Nova","5.1","5","3","3","3","2","1","3.94","25","97","57","33","9","15","6","14","5","0","45","","","0.071","1.18","0.4"
"Boone Logan","0","1","0","0","0","0","0","2.92","1","7","4","2","2","0","0","1","0","0","","1","1","-0.144","1.91","-1.0"
"Luis Ayala, H (4)","0.2","0","0","0","0","0","0","1.85","2","7","5","3","0","2","1","1","0","0","","1","0","0.121","1.84","0.7"
"Aaron Laffey","0","0","0","0","1","0","0","4.05","1","7","3","2","0","1","0","0","0","0","","0","0","-0.076","1.91","-0.4"
"Cory Wade, H (7)","1","1","0","0","0","1","0","1.99","3","10","7","5","1","1","0","2","1","0","","1","0","0.185","2.75","0.9"
"Rafael Soriano, BS (2)","1","3","1","1","0","0","0","4.45","4","15","9","5","1","3","1","3","1","0","","0","0","-0.192","3.10","-0.5"
"Scott Proctor, L (2-4)","1.1","3","1","1","2","1","0","6.34","9","36","22","14","3","5","4","2","0","0","","0","0","-0.221","3.00","-0.9"
