"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Phil Hughes, W (3-4)","6","4","2","2","1","6","1","6.55","23","96","65","36","7","22","8","8","4","0","61","","","0.263","0.82","1.2"
"Cory Wade","2","1","0","0","0","1","0","2.31","7","21","16","8","2","6","1","5","2","0","","0","0","0.009","0.06","1.1"
"Hector Noesi","1","0","0","0","0","1","0","3.96","3","15","9","5","1","3","1","1","1","0","","0","0","0.001","0.01","0.5"
