"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"A.J. Burnett, W (2-0)","6","5","2","2","2","5","0","4.09","25","99","61","38","6","17","5","13","6","0","57","","","0.099","1.16","1.2"
"Joba Chamberlain, H (2)","1","0","1","0","0","0","0","2.25","4","19","11","9","0","2","1","2","1","0","","0","0","-0.025","1.35","-0.5"
"Rafael Soriano, H (3)","1","1","0","0","0","0","0","9.82","4","10","8","7","0","1","1","3","0","0","","0","0","0.124","2.64","0.5"
"Mariano Rivera, S (4)","1","0","0","0","0","0","0","0.00","3","7","4","4","0","0","1","2","0","0","","0","0","0.169","2.18","0.5"
