"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bartolo Colon, L (8-7)","5","7","5","5","2","4","2","3.54","23","99","63","42","3","18","8","9","4","0","35","","","-0.325","0.75","-2.5"
"Hector Noesi","3","1","0","0","1","1","0","3.67","10","38","21","14","2","5","7","1","1","0","","0","0","0.066","0.33","1.5"
