"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mike Pelfrey, L (3-4)","6","8","5","5","2","4","1","5.37","28","101","64","44","2","18","13","8","3","0","38","","","-0.231","1.41","-0.8"
"Tim Byrdak","0.1","0","1","1","1","0","0","5.91","2","5","1","1","0","0","1","0","0","0","","2","0","-0.009","2.55","-0.1"
"Pedro Beato","0.1","2","2","2","0","1","0","0.95","3","8","6","3","0","3","1","1","1","0","","3","2","-0.157","2.30","-1.2"
"Pat Misch","1.1","3","1","1","0","0","0","3.38","8","31","21","16","3","2","4","4","0","0","","3","3","-0.098","0.21","-2.7"
