"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mike McCoy  CF","1","0","0","0","3","0","4",".223",".348",".309",".657","19","6","0.071","0.64","0.081","-0.010","1.0","6","0","SB"
"Yunel Escobar  SS","4","0","1","0","0","2","4",".282",".359",".406",".765","11","10","-0.055","0.72","0.008","-0.063","-0.5","0","2",""
"Jose Bautista  RF","4","0","0","0","0","3","4",".312",".452",".640","1.092","19","12","-0.077","0.73","0.000","-0.077","-1.4","1","0",""
"Edwin Encarnacion  1B","3","0","1","0","0","1","3",".276",".334",".462",".796","10","7","-0.028","0.63","0.016","-0.044","-0.3","7","0",""
"Mark Teahen  PH-1B","1","0","0","0","0","0","1",".184",".250",".294",".544","1","1","-0.006","0.22","0.000","-0.006","-0.4","1","0",""
"Kelly Johnson  2B","4","0","0","0","0","4","4",".208",".288",".404",".692","19","14","-0.041","0.40","0.000","-0.041","-1.0","1","3",""
"Brett Lawrie  3B","4","0","2","0","0","1","4",".338",".378",".688","1.066","18","10","-0.016","0.26","0.007","-0.023","0.1","3","1",""
"Jose Molina  DH","4","0","1","0","0","3","4",".295",".359",".424",".784","18","13","-0.014","0.27","0.008","-0.022","-0.7","","",""
"Eric Thames  LF","4","0","0","0","0","2","4",".266",".310",".464",".774","17","12","-0.028","0.25","0.000","-0.028","-0.9","1","0",""
"J.P. Arencibia  C","3","0","0","0","0","2","3",".212",".275",".437",".712","9","9","-0.025","0.32","0.000","-0.025","-0.6","7","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brandon Morrow  P","","","","","","","","","","","","","","","","","","","0","1",""
"Rommie Lewis  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joel Carreno  P","","","","","","","","","","","","","","","","","","","0","0",""
"Wil Ledezma  P","","","","","","","","","","","","","","","","","","","0","0",""
