"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Yunel Escobar  SS","4","0","1","1","0","0","5",".284",".359",".406",".765","18","11","-0.016","1.87","0.095","-0.110","-0.6","1","3","SF"
"Eric Thames  LF","5","0","2","0","0","1","5",".271",".313",".473",".786","19","12","-0.076","1.77","0.161","-0.237","-0.1","3","0","2·2B"
"Jose Bautista  RF","4","0","1","0","1","0","5",".311",".453",".642","1.094","22","10","0.010","1.99","0.088","-0.078","0.4","1","1","IW"
"Adam Lind  1B","4","0","1","0","1","1","5",".256",".300",".446",".746","19","11","-0.007","2.48","0.124","-0.131","0.1","8","1",""
"Edwin Encarnacion  DH","4","1","0","0","1","0","5",".273",".333",".455",".788","17","10","-0.439","2.76","0.026","-0.465","-2.9","","","GDP"
"Kelly Johnson  2B","4","2","1","0","1","1","5",".213",".294",".415",".709","17","10","0.330","2.18","0.471","-0.142","0.6","4","3","3B"
"Brett Lawrie  3B","4","1","1","3","0","1","5",".329",".380",".682","1.063","24","15","0.075","1.51","0.251","-0.176","1.8","3","3","HR,HBP"
"J.P. Arencibia  C","4","0","2","0","0","0","4",".221",".282",".450",".731","15","9","0.114","1.38","0.150","-0.036","0.4","4","0",""
"Dewayne Wise  PR","0","1","0","0","0","0","0",".213",".250",".240",".490","","","0.167","5.41","0.167","0.000","0.5","","","SB"
"Jose Molina  C","0","0","0","0","1","0","1",".295",".364",".424",".788","5","1","0.013","4.40","0.013","0.000","0.2","1","0",""
"Mike McCoy  CF","4","0","0","0","1","2","5",".214",".342",".296",".638","18","9","0.054","1.50","0.163","-0.109","-0.6","2","0","SB,CS"
"","","","","","","","","","","","","","","","","","","","","",""
"Brett Cecil  P","","","","","","","","","","","","","","","","","","","0","1",""
"Joel Carreno  P","","","","","","","","","","","","","","","","","","","0","0",""
"Shawn Camp  P","","","","","","","","","","","","","","","","","","","0","1",""
"Casey Janssen  P","","","","","","","","","","","","","","","","","","","1","0",""
"Brian Tallet  P","","","","","","","","","","","","","","","","","","","0","0",""
