"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Yunel Escobar  SS","4","1","2","3","0","0","4",".289",".366",".419",".785","12","9","0.080","0.90","0.130","-0.050","2.2","1","1","HR"
"Eric Thames  LF","4","1","1","0","0","0","4",".267",".315",".461",".776","15","9","-0.063","0.99","0.055","-0.118","-0.5","2","1","2B,GDP"
"Jose Bautista  RF","4","0","0","0","0","3","4",".315",".456",".645","1.101","17","11","-0.078","0.76","0.000","-0.078","-0.8","2","0",""
"Adam Lind  1B","4","0","1","1","0","2","4",".263",".307",".458",".765","9","8","-0.003","0.90","0.058","-0.061","0.1","6","0",""
"Edwin Encarnacion  DH","4","0","0","0","0","2","4",".276",".336",".453",".789","17","12","-0.103","1.06","0.000","-0.103","-0.8","","",""
"Colby Rasmus  CF","3","0","0","0","0","1","3",".239",".314",".415",".730","15","9","-0.023","0.30","0.000","-0.023","-0.3","5","0",""
"Mark Teahen  PH","1","0","0","0","0","1","1",".187",".253",".299",".552","3","3","-0.047","1.61","0.000","-0.047","-0.2","","",""
"Brett Lawrie  3B","3","0","0","0","0","1","3",".310",".365",".569",".934","10","8","-0.060","0.78","0.000","-0.060","-0.7","1","2",""
"Jose Molina  C","3","1","1","0","0","0","3",".303",".370",".439",".809","7","7","-0.024","0.51","0.009","-0.033","-0.1","8","0",""
"Mike McCoy  2B","2","1","1","0","1","1","3",".229",".340",".325",".666","13","7","0.024","0.47","0.034","-0.010","0.5","2","4","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Brandon Morrow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Wil Ledezma  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joel Carreno  P","","","","","","","","","","","","","","","","","","","0","0",""
