"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Yunel Escobar  SS","3","1","0","0","1","0","4",".292",".366",".414",".780","17","8","-0.107","1.32","0.035","-0.142","-0.7","1","2","CS"
"Eric Thames  LF","4","1","2","0","0","1","4",".279",".321",".482",".803","16","11","0.039","1.27","0.121","-0.082","0.6","1","0","2B"
"Jose Bautista  RF","3","0","1","1","1","1","4",".310",".449",".638","1.087","11","6","-0.004","1.84","0.100","-0.103","0.6","4","0","IW"
"Adam Lind  1B","3","0","0","1","0","0","4",".254",".298",".442",".740","17","12","-0.165","1.75","0.000","-0.165","-1.1","6","0","SF"
"Edwin Encarnacion  DH","4","0","0","0","0","0","4",".273",".332",".461",".793","13","8","-0.137","1.15","0.000","-0.137","-1.0","","",""
"Kelly Johnson  2B","3","0","0","0","0","0","3",".218",".298",".430",".728","8","6","-0.081","1.05","0.000","-0.081","-0.7","1","1",""
"Brett Lawrie  3B","3","0","0","0","0","1","3",".330",".381",".691","1.072","9","8","-0.057","0.73","0.000","-0.057","-0.5","0","2",""
"J.P. Arencibia  C","3","0","0","0","0","3","3",".219",".279",".447",".726","16","10","-0.080","1.03","0.000","-0.080","-0.5","9","0",""
"Mike McCoy  CF","3","0","1","0","0","0","3",".213",".341",".287",".628","11","7","0.052","1.25","0.089","-0.038","0.4","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brandon Morrow  P","","","","","","","","","","","","","","","","","","","0","1",""
"Carlos Villanueva  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joel Carreno  P","","","","","","","","","","","","","","","","","","","0","0",""
