"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Yunel Escobar  SS","5","1","1","0","0","0","5",".276",".330",".414",".744","20","12","-0.110","1.23","0.020","-0.130","-0.6","2","2",""
"Mike McCoy  2B","4","2","2","1","1","1","5",".280",".357",".320",".677","25","14","0.010","1.37","0.104","-0.095","1.1","2","4",""
"Jose Bautista  RF","4","0","1","2","1","0","5",".356",".515",".767","1.283","22","13","0.105","1.75","0.235","-0.130","1.8","4","0","2B"
"Adam Lind  1B","4","0","2","1","0","0","5",".266",".301",".415",".716","12","9","-0.057","1.53","0.044","-0.101","-0.8","10","2","SF"
"John McDonald  PR","0","0","0","0","0","0","0",".267",".333",".400",".733","","","0.000","0.00","0.000","0.000","0.0","","",""
"Juan Rivera  DH","4","1","3","2","1","0","5",".210",".329",".306",".635","15","7","0.379","1.50","0.412","-0.033","2.4","","","HR"
"Chris Woodward  PR","0","0","0","0","0","0","0",".000",".000",".000",".000","","","0.000","0.00","0.000","0.000","0.0","","",""
"Edwin Encarnacion  3B","5","0","1","0","0","1","5",".290",".308",".419",".727","29","18","-0.204","2.09","0.056","-0.260","-1.1","0","1","2B"
"Travis Snider  LF","4","0","1","0","0","1","4",".181",".277",".265",".542","10","6","-0.055","1.45","0.064","-0.119","-0.2","0","0",""
"J.P. Arencibia  C","4","0","1","0","0","1","4",".246",".313",".492",".805","16","11","-0.191","1.43","0.020","-0.211","-1.5","3","2","GDP"
"Corey Patterson  CF","3","2","2","0","1","0","4",".258",".303",".452",".755","13","6","0.010","1.34","0.129","-0.119","-0.0","1","0","CS"
"","","","","","","","","","","","","","","","","","","","","",""
"Jo-Jo Reyes  P","","","","","","","","","","","","","","","","","","","0","0",""
"Carlos Villanueva  P","","","","","","","","","","","","","","","","","","","2","0",""
"Octavio Dotel  P","","","","","","","","","","","","","","","","","","","0","0",""
"Marc Rzepczynski  P","","","","","","","","","","","","","","","","","","","0","0",""
