"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Yunel Escobar  SS","4","0","2","0","0","1","4",".292",".365",".413",".778","10","7","0.036","0.22","0.037","-0.001","0.1","0","1",""
"Eric Thames  LF","4","0","0","0","0","0","4",".269",".313",".465",".778","15","10","-0.036","0.38","0.000","-0.036","-1.0","2","0",""
"Jose Bautista  RF","3","0","0","0","0","1","3",".304",".442",".627","1.069","10","6","-0.027","0.38","0.001","-0.028","-0.3","0","0",""
"Dewayne Wise  PR-CF","1","0","0","0","0","0","1",".213",".245",".292",".537","2","2","0.000","0.00","0.000","0.000","-0.2","2","0",""
"Adam Lind  1B","3","0","0","0","0","1","3",".252",".297",".442",".739","11","7","-0.019","0.22","0.000","-0.019","-0.7","7","0",""
"Mark Teahen  1B","1","0","1","0","0","0","1",".194",".261",".306",".567","5","3","0.000","0.00","0.000","0.000","0.3","2","0",""
"Edwin Encarnacion  DH","4","0","0","0","0","2","4",".274",".330",".455",".785","17","12","-0.013","0.12","0.000","-0.013","-1.0","","",""
"Kelly Johnson  2B","2","0","0","0","0","1","2",".216",".296",".421",".717","10","6","-0.008","0.15","0.000","-0.008","-0.3","0","2",""
"Chris Woodward  2B","2","0","0","0","0","1","2",".000",".000",".000",".000","10","8","0.000","0.01","0.000","0.000","-0.6","0","0",""
"Brett Lawrie  3B","2","0","0","0","1","1","3",".312",".380",".670","1.050","11","4","0.005","0.07","0.006","-0.001","-0.3","2","2",""
"J.P. Arencibia  C","3","0","1","0","0","2","3",".219",".279",".441",".720","9","8","-0.010","0.10","0.001","-0.010","0.1","11","1",""
"Mike McCoy  CF-RF","3","0","0","0","0","1","3",".211",".331",".276",".607","12","9","-0.006","0.08","0.000","-0.006","-0.8","1","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Luis Perez  P","","","","","","","","","","","","","","","","","","","0","2",""
"Rommie Lewis  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dustin McGowan  P","","","","","","","","","","","","","","","","","","","0","1",""
"Joel Carreno  P","","","","","","","","","","","","","","","","","","","0","0",""
