"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Corey Patterson  CF","4","0","1","0","0","1","4",".200",".245",".360",".605","11","10","0.025","0.98","0.090","-0.065","0.1","1","0","2B"
"Yunel Escobar  SS","4","0","0","0","0","0","4",".278",".341",".444",".786","11","6","-0.128","1.11","0.000","-0.128","-1.0","1","2",""
"Jose Bautista  RF","2","0","0","0","2","1","4",".359",".506",".750","1.256","22","8","-0.062","1.53","0.106","-0.168","-0.4","2","0",""
"Adam Lind  1B","4","0","0","0","0","1","4",".232",".270",".329",".599","12","9","-0.162","1.61","0.000","-0.162","-1.0","12","0",""
"Juan Rivera  DH","4","0","1","0","0","0","4",".137",".254",".137",".391","5","5","-0.028","1.09","0.052","-0.081","-0.2","","",""
"J.P. Arencibia  C","3","0","0","0","0","1","3",".245",".310",".528",".839","6","5","-0.093","1.29","0.000","-0.093","-0.7","9","3",""
"Travis Snider  LF","3","0","1","0","0","2","3",".167",".259",".264",".523","12","9","-0.029","0.91","0.023","-0.052","-0.3","0","0",""
"John McDonald  3B","3","0","1","0","0","0","3",".270",".349",".378",".727","8","6","-0.038","1.18","0.028","-0.067","-0.3","1","4",""
"Mike McCoy  2B","3","0","0","0","0","1","3",".294",".368",".353",".721","8","7","-0.124","1.59","0.000","-0.124","-0.9","1","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ricky Romero  P","","","","","","","","","","","","","","","","","","","0","0",""
"Marc Rzepczynski  P","","","","","","","","","","","","","","","","","","","0","1",""
"Frank Francisco  P","","","","","","","","","","","","","","","","","","","0","0",""
