"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Yunel Escobar  SS","4","1","0","0","1","1","5",".297",".378",".428",".805","20","11","-0.111","1.20","0.036","-0.148","-0.8","2","5","GDP"
"Eric Thames  LF","5","1","2","2","0","0","5",".275",".318",".490",".808","8","6","0.119","1.25","0.205","-0.086","1.0","3","0","HR"
"Mike McCoy  PR","0","0","0","0","0","0","0",".234",".344",".338",".682","","","0.000","0.00","0.000","0.000","0.0","","",""
"Jose Bautista  RF","4","1","1","0","1","1","5",".311",".447",".632","1.079","17","10","-0.058","1.13","0.054","-0.112","-0.1","2","0",""
"Adam Lind  1B","4","1","2","2","0","0","4",".266",".312",".464",".776","14","7","0.206","0.93","0.245","-0.039","1.6","11","0","HR"
"Edwin Encarnacion  DH","3","0","0","0","1","0","4",".284",".340",".463",".803","10","4","-0.058","0.74","0.009","-0.066","-0.5","","",""
"Colby Rasmus  CF","4","0","1","0","0","2","4",".242",".320",".409",".729","18","10","-0.019","0.67","0.028","-0.046","-0.3","0","0",""
"Brett Lawrie  3B","4","1","1","1","0","2","4",".343",".378",".743","1.121","11","8","0.053","1.06","0.135","-0.082","0.2","1","0","HR"
"Aaron Hill  2B","4","0","1","0","0","0","4",".226",".275",".311",".586","16","12","0.019","0.83","0.063","-0.045","0.2","1","4","SB"
"J.P. Arencibia  C","3","0","1","0","1","1","4",".210",".275",".438",".713","27","16","-0.077","1.25","0.034","-0.111","-0.3","4","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Henderson Alvarez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jesse Litsch  P","","","","","","","","","","","","","","","","","","","0","1",""
"Trever Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jon Rauch  P","","","","","","","","","","","","","","","","","","","0","0",""
