"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Yunel Escobar  SS","4","1","2","1","1","0","5",".284",".361",".407",".768","17","8","0.103","0.77","0.136","-0.034","0.3","3","2",""
"Eric Thames  LF","5","1","2","0","0","0","5",".268",".312",".467",".779","14","8","0.101","0.90","0.150","-0.049","0.6","1","0","2B"
"Jose Bautista  RF","3","1","1","2","1","0","5",".312",".453",".645","1.098","27","14","0.067","0.87","0.077","-0.010","1.2","2","0","HR,HBP"
"Adam Lind  1B","5","1","1","2","0","2","5",".256",".299",".448",".747","17","14","0.056","0.98","0.210","-0.154","-0.6","10","0","HR,GDP"
"Edwin Encarnacion  DH","4","0","1","0","1","1","5",".275",".335",".460",".794","24","16","-0.045","0.36","0.005","-0.050","-0.2","","","SB"
"Kelly Johnson  2B","4","2","3","0","1","0","5",".213",".293",".412",".705","18","12","0.068","0.45","0.085","-0.017","1.2","2","3","3B"
"Brett Lawrie  3B","4","0","1","0","1","1","5",".333",".379",".667","1.046","23","14","0.012","0.68","0.038","-0.026","-0.5","2","7","2·SB"
"J.P. Arencibia  C","4","1","3","2","0","1","4",".218",".280",".449",".729","12","10","0.117","0.92","0.151","-0.034","2.3","4","0","3B,2B,SB"
"Dewayne Wise  CF","4","0","0","0","0","3","4",".213",".250",".240",".490","22","17","-0.071","0.72","0.000","-0.071","-1.5","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ricky Romero  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jesse Litsch  P","","","","","","","","","","","","","","","","","","","0","0",""
"Casey Janssen  P","","","","","","","","","","","","","","","","","","","0","1",""
"Frank Francisco  P","","","","","","","","","","","","","","","","","","","0","0",""
