"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Yunel Escobar  SS","4","0","0","0","0","0","4",".279",".358",".383",".741","9","6","-0.078","0.77","0.000","-0.078","-1.0","2","3",""
"Corey Patterson  LF","4","0","1","0","0","0","4",".280",".314",".447",".761","8","6","-0.033","0.67","0.019","-0.051","-0.5","0","0",""
"Jose Bautista  RF","4","0","0","0","0","1","4",".360",".509",".816","1.325","12","9","-0.073","0.68","0.000","-0.073","-0.7","4","0",""
"Aaron Hill  2B","3","0","0","0","1","0","4",".231",".272",".298",".570","17","11","-0.066","0.79","0.007","-0.074","-0.5","0","3",""
"Juan Rivera  1B","3","2","2","1","1","0","4",".214",".307",".305",".612","16","8","0.138","0.89","0.168","-0.030","1.4","11","0","HR,2B"
"J.P. Arencibia  C","4","1","2","2","0","0","4",".235",".305",".496",".800","13","10","0.266","1.17","0.317","-0.050","1.2","6","0","HR"
"Eric Thames  DH","2","0","1","0","1","1","3",".400",".571",".400",".971","16","9","0.047","0.76","0.056","-0.010","0.5","","",""
"Rajai Davis  CF","2","0","1","0","1","0","3",".250",".294",".323",".617","8","4","-0.105","1.23","0.047","-0.153","-0.6","4","0","CS,GDP"
"Jayson Nix  3B","3","0","0","0","0","1","3",".212",".328",".365",".693","8","6","-0.084","1.16","0.000","-0.084","-1.1","0","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ricky Romero  P","","","","","","","","","","","","","","","","","","","0","0",""
"Marc Rzepczynski  P","","","","","","","","","","","","","","","","","","","0","0",""
"Frank Francisco  P","","","","","","","","","","","","","","","","","","","0","0",""
