"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Rajai Davis  CF","4","0","1","0","0","1","4",".286",".286",".357",".643","15","10","-0.070","0.83","0.035","-0.105","-0.8","1","0","CS"
"Yunel Escobar  SS","3","1","3","0","0","0","3",".474",".500",".842","1.342","7","6","0.107","0.55","0.107","0.000","1.1","1","2","3B"
"John McDonald  SS","1","1","1","0","0","0","1","1.000",".500","1.000","1.500","1","1","0.020","0.55","0.020","0.000","0.4","1","0",""
"Adam Lind  1B","4","0","2","1","0","0","4",".381",".391",".619","1.010","7","6","0.086","1.03","0.167","-0.082","1.4","8","2","2·2B"
"Aaron Hill  2B","4","0","1","1","0","0","4",".211",".190",".263",".454","12","8","-0.070","1.06","0.029","-0.099","-0.1","1","2",""
"Juan Rivera  RF","3","1","0","0","1","1","4",".071",".316",".071",".387","13","7","-0.031","0.74","0.034","-0.065","-1.0","3","0",""
"Edwin Encarnacion  3B","4","1","1","0","0","0","4",".200",".190",".250",".440","12","10","-0.023","0.89","0.048","-0.071","-1.2","1","1","GDP"
"Travis Snider  LF","3","1","1","3","0","1","3",".267",".353",".533",".886","14","11","0.263","1.21","0.289","-0.026","2.1","0","0","HR"
"J.P. Arencibia  C","3","0","1","0","0","0","3",".400",".455","1.200","1.655","8","6","-0.041","0.54","0.000","-0.041","-0.5","9","2",""
"Mike McCoy  DH","3","0","0","0","0","1","3",".400",".455",".500",".955","9","6","-0.044","0.57","0.000","-0.044","-0.5","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jesse Litsch  P","","","","","","","","","","","","","","","","","","","2","2",""
"Marc Rzepczynski  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jon Rauch  P","","","","","","","","","","","","","","","","","","","0","0",""
