"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mike McCoy  SS","5","0","0","0","0","1","5",".193",".304",".255",".559","19","16","-0.165","1.08","0.000","-0.165","-1.6","3","0",""
"Eric Thames  LF","5","1","1","0","0","1","5",".265",".314",".457",".770","16","12","-0.068","0.83","0.024","-0.093","-0.6","3","0",""
"Jose Bautista  RF","3","1","1","0","2","1","5",".304",".444",".628","1.072","19","9","0.051","0.82","0.090","-0.039","0.4","3","0",""
"Adam Lind  1B","5","0","1","0","0","1","5",".252",".295",".437",".732","25","19","-0.017","1.17","0.088","-0.106","-0.3","9","0",""
"Edwin Encarnacion  DH","3","1","2","1","1","0","4",".279",".337",".464",".801","16","9","0.085","1.52","0.177","-0.092","0.8","","",""
"Kelly Johnson  2B","3","1","1","1","1","1","4",".211",".292",".408",".700","16","7","0.104","1.87","0.201","-0.096","0.9","3","4",""
"Brett Lawrie  3B","2","0","0","0","0","0","3",".303",".378",".629","1.007","13","7","0.077","1.57","0.145","-0.067","0.2","0","3","SB,HBP"
"Mark Teahen  3B","0","1","0","0","0","0","1",".189",".255",".297",".552","2","2","0.138","3.77","0.138","0.000","0.8","0","1","SH"
"J.P. Arencibia  C","4","0","0","1","0","0","4",".219",".278",".451",".728","21","14","-0.043","2.00","0.049","-0.091","-0.4","5","2",""
"Adam Loewen  CF","4","0","2","2","0","1","4",".357",".438",".571","1.009","23","17","0.105","1.81","0.294","-0.189","0.1","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ricky Romero  P","","","","","","","","","","","","","","","","","","","0","1",""
"Frank Francisco  P","","","","","","","","","","","","","","","","","","","0","0",""
