"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mike McCoy  SS","3","0","1","0","0","1","4",".212",".313",".276",".588","11","6","0.004","0.63","0.043","-0.039","0.1","2","1","SH"
"Eric Thames  LF","2","0","0","1","0","0","3",".259",".305",".445",".751","10","7","-0.009","0.74","0.017","-0.026","-0.2","5","0","SF"
"David Cooper  PH","0","0","0","0","1","0","1",".231",".323",".442",".765","7","3","0.003","0.39","0.003","0.000","0.2","","",""
"Dewayne Wise  PR-LF","0","0","0","0","0","0","0",".202",".232",".277",".509","","","0.004","0.47","0.004","0.000","0.2","0","0",""
"Jose Bautista  RF","3","0","1","0","1","0","4",".304",".448",".623","1.071","15","7","-0.024","0.49","0.009","-0.032","0.0","3","1","IW"
"Adam Lind  DH","3","2","2","2","1","1","4",".258",".301",".455",".756","20","12","0.203","0.71","0.220","-0.018","1.5","","","2·HR"
"Edwin Encarnacion  1B","3","0","1","0","1","0","4",".277",".337",".459",".796","19","11","-0.050","0.86","0.048","-0.098","-1.6","4","1","CS"
"Kelly Johnson  2B","3","0","0","0","1","1","4",".213",".295",".406",".700","20","10","0.008","0.51","0.031","-0.023","-0.3","1","1","SB"
"Brett Lawrie  3B","4","0","1","0","0","2","4",".299",".373",".597",".970","15","10","-0.056","0.46","0.003","-0.059","-0.8","0","0","CS"
"Colby Rasmus  CF","4","0","0","0","0","1","4",".237",".310",".410",".720","19","12","-0.053","0.49","0.000","-0.053","-1.0","3","0",""
"J.P. Arencibia  C","2","1","1","0","1","1","3",".221",".280",".454",".734","13","7","0.011","0.49","0.032","-0.021","0.6","9","1","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Brandon Morrow  P","","","","","","","","","","","","","","","","","","","0","2",""
"Frank Francisco  P","","","","","","","","","","","","","","","","","","","0","0",""
