"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Yunel Escobar  SS","5","0","0","0","0","0","5",".292",".374",".439",".813","12","7","-0.152","1.18","0.000","-0.152","-1.3","2","3",""
"Corey Patterson  LF","4","1","3","1","0","0","4",".294",".322",".467",".789","8","7","0.182","0.91","0.200","-0.018","1.5","0","0","HR"
"Jose Bautista  RF","3","0","0","0","1","1","4",".354",".500",".753","1.253","18","8","-0.035","1.27","0.052","-0.087","-0.1","0","0",""
"Adam Lind  DH","3","0","0","0","1","1","4",".305",".340",".504",".844","17","9","0.000","1.11","0.066","-0.066","0.3","","",""
"Juan Rivera  1B","4","1","1","0","0","1","4",".242",".313",".351",".664","17","11","-0.140","1.18","0.056","-0.196","-1.6","7","2","GDP"
"J.P. Arencibia  C","3","0","0","0","1","2","4",".250",".311",".488",".799","22","12","-0.082","1.27","0.027","-0.109","-0.6","7","0",""
"Aaron Hill  2B","4","0","2","0","0","0","4",".245",".284",".331",".615","18","14","0.074","0.97","0.086","-0.012","0.5","4","4",""
"Rajai Davis  CF","3","1","1","1","0","0","4",".288",".321",".417",".738","14","9","0.060","1.46","0.128","-0.068","0.1","2","0","2·SB,SF"
"Mike McCoy  3B","2","0","1","1","1","0","3",".240",".309",".320",".629","13","6","0.010","1.05","0.065","-0.055","0.1","1","1","CS"
"Edwin Encarnacion  PH","1","0","0","0","0","1","1",".243",".275",".342",".617","5","3","-0.090","3.93","0.000","-0.090","-0.5","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ricky Romero  P","","","","","","","","","","","","","","","","","","","1","2",""
"Octavio Dotel  P","","","","","","","","","","","","","","","","","","","0","0",""
