"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Yunel Escobar  SS","5","1","1","3","0","1","5",".290",".371",".447",".818","16","11","0.224","0.91","0.300","-0.076","1.4","0","3","HR,GDP"
"Corey Patterson  LF","5","1","1","0","0","3","5",".292",".319",".460",".780","16","13","-0.003","0.40","0.029","-0.033","-0.4","3","0",""
"Jose Bautista  RF","3","1","0","0","2","0","5",".348",".498",".740","1.238","23","9","0.034","0.51","0.055","-0.020","0.0","2","0",""
"Adam Lind  1B","4","2","4","3","0","0","4",".326",".358",".563",".921","16","11","0.285","0.95","0.285","0.000","3.5","10","0","2·HR"
"Aaron Hill  2B","4","0","1","1","0","0","4",".246",".283",".329",".613","13","10","-0.085","1.03","0.053","-0.138","-1.0","3","4","GDP"
"Edwin Encarnacion  DH","4","1","3","0","0","1","4",".256",".287",".365",".652","17","11","0.112","0.58","0.116","-0.004","1.0","","","2·2B"
"Rajai Davis  CF","4","0","0","0","0","0","4",".281",".314",".406",".720","15","12","-0.102","0.92","0.000","-0.102","-1.3","2","0",""
"Jose Molina  C","2","1","1","0","2","0","4",".333",".405",".455",".860","15","6","0.026","0.67","0.064","-0.037","0.6","5","0","SB"
"Jayson Nix  3B","4","0","0","0","0","2","4",".176",".257",".341",".598","14","9","-0.110","1.10","0.000","-0.110","-1.5","1","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jo-Jo Reyes  P","","","","","","","","","","","","","","","","","","","0","0",""
"Casey Janssen  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jason Frasor  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jon Rauch  P","","","","","","","","","","","","","","","","","","","0","0",""
