"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Yunel Escobar  SS","4","1","3","1","0","0","4",".292",".372",".446",".818","16","8","0.141","0.69","0.152","-0.011","1.4","0","3","HR"
"Corey Patterson  LF","4","0","1","0","0","1","4",".278",".307",".419",".726","10","8","-0.042","0.88","0.013","-0.055","-0.7","0","0",""
"Jose Bautista  RF","3","1","0","0","1","1","4",".333",".489",".686","1.175","17","9","-0.087","0.72","0.006","-0.093","-0.9","4","0",""
"Adam Lind  DH","3","1","2","2","1","1","4",".337",".382",".614",".996","17","9","0.091","0.73","0.113","-0.022","1.9","","","HR,IW"
"Juan Rivera  1B","4","1","3","1","0","1","4",".254",".316",".371",".687","11","8","0.087","0.76","0.133","-0.046","0.9","9","0","HR,2B"
"J.P. Arencibia  C","4","0","0","0","0","0","4",".233",".287",".466",".753","18","13","-0.073","0.71","0.000","-0.073","-1.2","10","2",""
"Aaron Hill  2B","4","0","1","0","0","0","4",".247",".290",".343",".633","11","6","-0.023","0.43","0.014","-0.037","-0.4","3","4","2B"
"Rajai Davis  CF","4","0","1","0","0","1","4",".247",".279",".356",".635","13","10","-0.018","0.45","0.009","-0.026","-0.3","1","0",""
"Jayson Nix  3B","4","0","0","0","0","2","4",".182",".261",".339",".600","14","11","-0.063","0.59","0.000","-0.063","-1.0","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ricky Romero  P","","","","","","","","","","","","","","","","","","","0","0",""
"Frank Francisco  P","","","","","","","","","","","","","","","","","","","0","0",""
