"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Yunel Escobar  SS","4","1","2","0","1","0","5",".310",".389",".447",".836","16","8","0.055","0.57","0.062","-0.007","1.0","0","3",""
"Eric Thames  RF","4","0","2","1","0","1","4",".305",".350",".503",".853","14","11","0.058","1.04","0.100","-0.042","0.3","0","0",""
"Jose Bautista  3B","4","0","1","1","0","1","4",".328",".464",".675","1.138","22","12","0.035","0.98","0.090","-0.055","-0.3","1","4",""
"Adam Lind  1B","3","0","1","0","1","1","4",".290",".343",".506",".849","19","9","0.013","0.62","0.035","-0.022","0.1","10","2","IW"
"Edwin Encarnacion  DH","4","0","1","0","0","2","4",".260",".300",".414",".714","20","12","-0.066","0.76","0.011","-0.077","-0.9","","","2B"
"Travis Snider  LF","4","0","0","0","0","4","4",".228",".276",".365",".642","20","14","-0.076","0.70","0.000","-0.076","-1.4","2","0",""
"Aaron Hill  2B","4","0","1","0","0","0","4",".230",".277",".323",".600","16","11","-0.024","0.51","0.022","-0.046","-0.2","3","4",""
"Rajai Davis  CF","3","1","1","0","1","2","4",".239",".270",".350",".620","22","14","0.029","0.55","0.044","-0.015","0.4","2","0","2·SB"
"J.P. Arencibia  C","4","1","1","1","0","2","4",".214",".277",".441",".718","21","13","0.038","0.50","0.083","-0.044","-0.1","7","1","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Ricky Romero  P","","","","","","","","","","","","","","","","","","","2","0",""
"Jon Rauch  P","","","","","","","","","","","","","","","","","","","0","0",""
