"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Yunel Escobar  SS","4","0","0","0","0","0","4",".307",".386",".444",".829","11","7","-0.058","0.57","0.000","-0.058","-0.8","2","3",""
"Colby Rasmus  CF","3","0","0","0","1","3","4",".240",".327",".410",".738","22","13","0.015","0.62","0.048","-0.033","-0.1","1","0",""
"Jose Bautista  3B","4","0","0","0","0","1","4",".323",".458",".662","1.120","13","9","-0.049","0.72","0.000","-0.049","-0.7","1","1",""
"Adam Lind  1B","4","0","0","0","0","1","4",".282",".334",".492",".826","19","13","-0.090","0.83","0.000","-0.090","-1.0","11","2",""
"Edwin Encarnacion  DH","2","0","2","0","2","0","4",".272",".317",".440",".756","25","13","0.076","0.68","0.076","0.000","0.9","","","2B"
"Rajai Davis  PR","0","0","0","0","0","0","0",".239",".270",".350",".620","","","0.000","0.00","0.000","0.000","0.0","","",""
"Eric Thames  RF","4","0","0","0","0","0","4",".297",".339",".506",".846","7","4","-0.120","1.13","0.000","-0.120","-1.4","2","0",""
"Aaron Hill  2B","2","1","1","0","1","0","3",".232",".282",".324",".607","17","10","0.029","1.04","0.065","-0.036","0.3","1","4",""
"Travis Snider  LF","3","1","1","0","0","0","3",".236",".282",".368",".650","12","7","0.027","1.42","0.081","-0.054","-0.1","1","0",""
"J.P. Arencibia  C","3","1","1","3","0","0","3",".220",".283",".460",".743","9","6","0.228","1.31","0.259","-0.031","1.6","8","0","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Brett Cecil  P","","","","","","","","","","","","","","","","","","","0","1",""
"Frank Francisco  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jon Rauch  P","","","","","","","","","","","","","","","","","","","0","0",""
