"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alcides Escobar  SS","4","1","2","0","0","0","4",".276",".307",".366",".673","17","12","0.044","0.41","0.062","-0.018","0.5","0","1","2B"
"Nori Aoki  DH","4","1","2","1","0","2","4",".269",".336",".337",".673","22","13","0.112","0.63","0.129","-0.016","0.8","","",""
"Lorenzo Cain  RF","3","2","1","0","1","0","4",".299",".336",".411",".748","13","6","0.046","0.44","0.062","-0.016","0.8","2","0","2B,SB"
"Alex Gordon  LF","4","2","2","1","0","0","4",".269",".351",".441",".792","15","10","0.048","0.44","0.062","-0.015","1.3","3","0","2B"
"Salvador Perez  C","4","1","1","1","0","1","4",".262",".293",".408",".701","13","10","0.109","0.48","0.120","-0.011","1.2","4","0","2B"
"Eric Hosmer  1B","4","0","0","0","0","2","4",".264",".309",".379",".688","17","12","-0.050","0.39","0.000","-0.050","-1.3","8","0",""
"Omar Infante  2B","4","0","3","2","0","0","4",".255",".291",".344",".635","14","9","0.020","0.44","0.036","-0.016","1.3","0","1","CS"
"Mike Moustakas  3B","4","0","1","0","0","0","4",".212",".269",".370",".639","19","14","-0.024","0.23","0.002","-0.026","-0.4","1","4",""
"Jarrod Dyson  CF","4","0","0","0","0","2","4",".277",".332",".335",".667","19","11","-0.029","0.28","0.000","-0.029","-1.2","9","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jeremy Guthrie  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brandon Finnegan  P","","","","","","","","","","","","","","","","","","","0","0",""
