"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nori Aoki  RF","3","1","2","0","0","0","4",".273",".343",".341",".684","13","7","0.051","0.64","0.063","-0.011","0.3","1","0","SH"
"Jarrod Dyson  CF","0","0","0","0","0","0","0",".286",".335",".342",".677","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Omar Infante  2B","3","1","2","2","1","0","4",".260",".300",".362",".661","16","8","0.201","0.92","0.234","-0.033","2.3","2","1","HR"
"Salvador Perez  C","3","0","0","1","0","0","4",".267",".306",".413",".719","8","5","-0.024","0.79","0.023","-0.047","-1.1","5","0","SF,GDP"
"Billy Butler  1B","4","0","1","0","0","0","4",".275",".323",".385",".707","11","8","0.003","0.41","0.026","-0.023","-0.3","7","0",""
"Alex Gordon  LF","3","0","0","0","0","2","3",".278",".353",".432",".786","15","9","-0.070","0.88","0.000","-0.070","-0.9","7","0",""
"Josh Willingham  DH","2","0","1","0","1","0","3",".213",".347",".404",".752","17","9","0.083","0.63","0.089","-0.005","0.9","","","SB"
"Lorenzo Cain  CF-RF","3","0","0","0","0","0","3",".297",".336",".408",".745","10","8","-0.081","0.89","0.000","-0.081","-1.0","4","0",""
"Alcides Escobar  SS","3","0","0","0","0","1","3",".277",".311",".369",".680","11","8","-0.085","0.80","0.000","-0.085","-1.1","1","4","GDP"
"Christian Colon  3B","3","1","1","0","0","0","3",".318",".318",".545",".864","10","9","-0.007","0.56","0.022","-0.029","-0.0","0","2",""
"Mike Moustakas  3B","0","0","0","0","0","0","0",".199",".261",".388",".650","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jason Vargas  P","","","","","","","","","","","","","","","","","","","0","0",""
