"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nori Aoki  RF","5","1","2","1","0","1","5",".263",".332",".334",".666","17","11","0.050","0.72","0.090","-0.040","1.2","0","0","SB"
"Omar Infante  2B","5","1","1","0","0","0","5",".263",".303",".360",".663","18","11","0.004","0.48","0.034","-0.031","-0.6","1","4","SB"
"Salvador Perez  C","4","0","1","2","0","0","4",".273",".310",".416",".726","20","13","0.087","0.57","0.106","-0.019","0.8","4","1",""
"Billy Butler  1B","3","1","1","0","1","0","4",".276",".326",".379",".705","16","10","0.047","0.52","0.071","-0.024","0.2","10","1","2B"
"Alex Gordon  LF","4","1","1","2","0","2","4",".273",".351",".420",".771","17","12","0.133","0.59","0.158","-0.025","0.8","0","0","HR"
"Lorenzo Cain  CF","4","1","1","0","0","2","4",".305",".341",".418",".759","14","9","0.020","0.44","0.047","-0.027","0.1","5","0","2B"
"Mike Moustakas  3B","4","0","2","0","0","0","4",".199",".263",".395",".658","12","9","-0.002","0.47","0.018","-0.020","0.5","4","1","2B"
"Alcides Escobar  SS","4","1","2","1","0","0","4",".280",".316",".375",".691","18","9","0.009","0.47","0.046","-0.037","-0.4","2","2","CS"
"Jeremy Guthrie  P","3","0","0","0","0","1","4",".000",".167",".000",".167","16","11","-0.044","0.47","0.001","-0.045","-0.6","1","1","HBP"
