"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nori Aoki  RF","3","0","1","0","0","0","3",".262",".332",".332",".664","11","7","-0.012","0.65","0.022","-0.034","-0.1","0","0",""
"Jarrod Dyson  PR-CF","1","0","1","1","0","0","1",".275",".327",".328",".655","5","4","0.015","0.19","0.015","0.000","1.0","0","0","SB"
"Omar Infante  2B","4","0","0","0","0","0","4",".263",".302",".360",".662","20","10","-0.059","0.71","0.000","-0.059","-0.9","2","3",""
"Salvador Perez  C","4","0","1","0","0","0","4",".270",".307",".410",".717","8","6","-0.040","0.59","0.012","-0.052","-0.6","5","0",""
"Billy Butler  1B","4","1","1","0","0","1","4",".278",".327",".390",".717","13","9","0.017","0.51","0.053","-0.036","0.1","11","1","2B"
"Alex Gordon  LF","4","2","2","1","0","0","4",".276",".352",".428",".780","12","7","0.172","0.76","0.196","-0.023","1.4","4","0","HR"
"Lorenzo Cain  CF-RF","3","0","1","1","0","0","3",".302",".338",".414",".752","13","9","-0.004","0.81","0.033","-0.037","0.3","3","0",""
"Raul Ibanez  DH","3","0","0","0","0","0","3",".168",".252",".300",".552","11","7","-0.066","0.58","0.000","-0.066","-1.4","","","GDP"
"Mike Moustakas  3B","3","1","1","1","0","0","3",".202",".264",".397",".661","8","5","0.018","0.70","0.053","-0.035","0.6","1","6","2B"
"Alcides Escobar  SS","3","1","1","1","0","0","3",".278",".314",".372",".686","13","8","-0.009","0.61","0.029","-0.038","0.6","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"James Shields  P","","","","","","","","","","","","","","","","","","","1","1",""
