"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nori Aoki  RF","4","0","1","0","0","0","4",".259",".310",".323",".633","22","14","-0.045","1.16","0.060","-0.105","-0.5","3","0","2B,GDP"
"Eric Hosmer  1B","4","0","1","0","0","1","4",".301",".339",".410",".749","9","7","-0.059","0.79","0.021","-0.079","-0.4","10","0",""
"Salvador Perez  C","4","0","0","0","0","0","4",".269",".329",".434",".764","9","6","-0.099","0.98","0.000","-0.099","-1.1","2","0",""
"Alex Gordon  LF","4","0","0","0","0","1","4",".255",".310",".357",".667","11","8","-0.074","0.70","0.000","-0.074","-0.9","3","0",""
"Billy Butler  DH","4","0","0","0","0","0","4",".226",".284",".288",".572","15","10","-0.067","0.66","0.000","-0.067","-0.8","","",""
"Johnny Giavotella  2B","3","0","1","0","0","0","3",".214",".233",".321",".555","14","9","-0.022","0.86","0.026","-0.048","-0.1","2","4",""
"Mike Moustakas  3B","2","0","0","0","1","1","3",".158",".228",".342",".570","13","7","-0.003","0.82","0.036","-0.038","-0.1","1","1",""
"Alcides Escobar  SS","3","0","1","0","0","0","3",".286",".336",".407",".743","11","7","-0.036","1.02","0.027","-0.063","-0.1","1","3",""
"Jarrod Dyson  CF","3","0","1","0","0","0","3",".288",".327",".327",".654","13","9","-0.022","1.07","0.029","-0.050","-0.4","5","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jeremy Guthrie  P","","","","","","","","","","","","","","","","","","","0","1",""
"Casey Coleman  P","","","","","","","","","","","","","","","","","","","0","0",""
