"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Lorenzo Cain  CF","4","0","0","0","0","2","4",".311",".348",".427",".776","17","13","-0.108","0.95","0.000","-0.108","-1.1","1","1",""
"Eric Hosmer  1B","4","1","1","0","0","0","4",".249",".290",".350",".640","11","9","-0.057","0.72","0.013","-0.071","-0.3","8","1",""
"Billy Butler  DH","3","1","1","0","1","0","4",".280",".332",".363",".696","20","11","-0.017","0.73","0.037","-0.054","0.2","","",""
"Alex Gordon  LF","4","0","1","0","0","2","4",".276",".355",".444",".799","17","13","0.036","0.80","0.076","-0.040","0.2","1","0","2B"
"Salvador Perez  C","4","0","1","1","0","1","4",".288",".334",".450",".785","15","12","-0.052","0.86","0.028","-0.080","0.0","10","1",""
"Omar Infante  2B","3","0","0","1","0","1","4",".244",".292",".357",".649","14","10","-0.086","0.95","0.000","-0.086","-0.7","1","2","SF"
"Danny Valencia  3B","4","0","1","0","0","1","4",".263",".310",".350",".660","20","15","-0.046","0.64","0.013","-0.059","-0.6","2","3",""
"Justin Maxwell  RF","3","0","0","0","0","2","4",".150",".222",".175",".397","17","9","-0.025","0.70","0.031","-0.056","-0.2","0","0","HBP"
"Alcides Escobar  SS","3","0","1","0","0","0","3",".288",".329",".399",".727","7","5","0.025","1.25","0.075","-0.050","0.1","2","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Yordano Ventura  P","","","","","","","","","","","","","","","","","","","0","0",""
"Bruce Chen  P","","","","","","","","","","","","","","","","","","","2","0",""
