"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Lorenzo Cain  RF","5","1","1","0","0","1","5",".310",".347",".437",".784","19","16","-0.005","1.08","0.091","-0.096","-0.3","2","1","2B,SB"
"Eric Hosmer  1B","5","1","1","1","0","0","5",".254",".299",".347",".647","18","12","-0.112","0.97","0.011","-0.123","-1.8","7","1","GDP"
"Salvador Perez  C","4","0","1","0","0","0","4",".289",".337",".449",".785","13","8","-0.033","0.65","0.019","-0.053","-0.1","7","0",""
"Alex Gordon  LF","3","0","1","0","1","0","4",".263",".346",".422",".769","11","6","0.021","0.58","0.048","-0.027","0.5","1","0",""
"Omar Infante  2B","4","0","2","1","0","0","4",".256",".300",".368",".668","12","8","0.022","0.90","0.058","-0.036","0.5","0","2",""
"Billy Butler  DH","4","0","2","0","0","1","4",".267",".320",".343",".663","18","12","0.027","1.27","0.099","-0.072","0.0","","",""
"Danny Valencia  3B","4","1","3","1","0","0","4",".310",".351",".437",".788","14","9","-0.001","1.22","0.074","-0.075","1.0","1","1","HR"
"Alcides Escobar  SS","4","0","1","0","0","1","4",".294",".333",".406",".739","12","8","-0.103","1.34","0.039","-0.141","-0.7","1","4","SB,GDP"
"Jarrod Dyson  CF","3","0","0","0","1","1","4",".291",".350",".346",".696","14","9","-0.012","1.11","0.065","-0.077","-0.4","4","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jeremy Guthrie  P","","","","","","","","","","","","","","","","","","","0","0",""
"Francisley Bueno  P","","","","","","","","","","","","","","","","","","","1","0",""
"Casey Coleman  P","","","","","","","","","","","","","","","","","","","0","0",""
