"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tommy Milone, W (5-5)","5","8","4","4","3","3","2","4.04","26","103","65","39","8","18","10","10","4","0","35","","","-0.022","1.16","-1.3"
"Jerry Blevins, H (1)","1","1","0","0","1","0","0","1.90","4","15","8","6","1","1","1","1","0","1","","2","2","0.025","2.14","-0.3"
"Pat Neshek, H (1)","0.2","0","0","0","1","0","0","2.41","3","12","5","3","1","1","1","1","1","0","","0","0","0.035","0.96","0.2"
"Sean Doolittle, H (10)","1.1","3","2","2","0","1","0","1.48","7","24","18","11","4","3","1","5","3","0","","1","0","-0.042","1.40","-1.4"
"Grant Balfour, S (12)","1","1","0","0","0","0","0","1.61","3","12","10","7","1","2","2","1","1","0","","0","0","0.031","0.84","0.4"
