"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Anderson, L (1-4)","4","8","6","6","2","5","0","7.23","22","94","54","30","5","19","9","6","2","0","25","","","-0.439","1.20","-4.0"
"Chris Resop","0.1","1","0","0","0","0","0","2.89","3","7","4","2","0","2","1","1","0","0","","2","1","-0.054","0.91","-1.1"
"Jerry Blevins","2","0","0","0","0","1","0","0.71","6","30","17","11","2","4","2","3","0","0","","3","0","0.084","0.53","2.3"
"Pat Neshek","0.2","1","0","0","0","1","0","3.52","3","11","9","3","3","3","1","1","0","0","","0","0","0.013","0.31","0.3"
"Grant Balfour","1","0","0","0","2","2","0","2.25","5","23","11","4","4","3","1","0","0","0","","0","0","0.031","0.55","0.5"
