"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"A.J. Griffin, W (3-2)","7","6","0","0","1","4","0","3.79","28","98","66","39","7","20","11","12","2","0","68","","","0.375","1.26","3.0"
"Sean Doolittle, H (4)","1.2","0","0","0","0","1","0","1.38","4","10","9","6","1","2","2","1","0","0","","1","0","0.237","2.07","1.2"
"Grant Balfour, S (4)","0.1","0","0","0","0","1","0","2.19","1","6","3","0","2","1","0","0","0","0","","0","0","0.014","0.54","0.1"
