"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dan Straily","4.2","8","6","6","1","1","2","4.97","23","82","55","34","3","18","4","17","9","0","24","","","-0.306","1.08","-2.8"
"Jesse Chavez, L (1-1)","1.2","2","2","2","0","2","1","2.53","8","27","20","10","4","6","2","3","0","0","","1","1","-0.230","0.77","-1.2"
"Jerry Blevins","1","1","0","0","1","1","0","1.99","5","25","13","5","3","5","3","0","0","0","","1","1","-0.068","0.87","-0.2"
"Ryan Cook","0.2","1","0","0","0","0","0","2.35","2","6","4","3","0","1","0","2","0","0","","0","0","0.008","0.03","0.3"
