"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tommy Milone","6","6","3","3","1","5","0","4.26","25","93","62","39","7","16","7","12","3","0","52","","","-0.102","0.81","-0.1"
"Ryan Cook, W (3-2)","1","0","0","0","0","2","0","2.32","3","11","8","1","4","3","0","1","0","0","","0","0","0.041","0.55","0.5"
"Sean Doolittle, H (14)","1","0","0","0","1","2","0","3.35","3","21","13","7","2","4","0","0","0","0","","0","0","0.138","2.90","0.5"
"Grant Balfour, S (26)","1","0","0","0","0","2","0","1.59","3","13","11","3","4","4","0","1","0","0","","0","0","0.193","2.58","0.5"
