"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"A.J. Griffin, W (11-9)","5","7","4","4","1","4","2","3.94","23","91","56","34","6","16","11","7","4","0","40","","","-0.266","1.07","-1.9"
"Dan Otero, H (2)","1.2","1","0","0","2","1","0","1.26","7","27","15","9","0","6","2","2","0","0","","1","0","0.089","1.32","0.6"
"Sean Doolittle, H (19)","0.2","1","1","1","0","0","1","3.79","3","8","4","3","0","1","0","3","1","0","","3","0","0.084","1.84","0.0"
"Ryan Cook, H (19)","0.2","2","0","0","1","1","0","2.20","5","15","8","4","1","3","2","1","0","0","","0","0","0.024","1.51","0.3"
"Grant Balfour, S (33)","1","2","1","0","0","0","0","1.76","5","19","11","6","2","3","4","1","1","0","","0","0","0.041","1.63","-0.5"
