"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"A.J. Griffin, L (3-3)","6.2","6","4","3","2","4","2","3.83","28","92","57","32","4","21","6","16","4","0","50","","","-0.266","1.18","-1.0"
"Sean Doolittle","0.1","0","0","0","0","0","0","1.26","1","3","2","1","0","1","0","1","1","0","","1","0","0.019","0.88","0.2"
"Ryan Cook","1","0","0","0","0","2","0","1.69","3","11","8","3","3","2","1","0","0","0","","0","0","0.027","0.37","0.5"
