"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dan Straily, L (1-1)","5","6","6","6","4","4","1","7.06","25","95","58","31","6","21","10","7","0","0","31","","","-0.304","0.61","-4.1"
"Chris Resop","2","1","0","0","0","1","0","5.29","7","24","16","9","2","5","1","4","1","0","","1","0","0.018","0.16","1.3"
"Jesse Chavez","1","0","0","0","0","0","0","5.06","3","10","7","4","0","3","2","1","0","0","","0","0","0.005","0.07","0.4"
