"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"A.J. Griffin, L (14-10)","5","5","3","3","1","7","1","3.83","22","95","55","23","12","20","5","8","3","0","51","","","-0.141","0.74","-0.7"
"Jerry Blevins","2","0","0","0","0","2","0","3.19","6","20","14","8","3","3","1","3","0","0","","0","0","0.025","0.16","0.9"
"Pat Neshek","0.2","0","0","0","0","1","0","3.35","2","12","8","5","1","2","1","0","0","0","","0","0","0.004","0.07","0.4"
"Pedro Figueroa","0.1","0","0","0","0","1","0","15.43","1","6","6","3","2","1","0","0","0","0","","0","0","0.001","0.05","0.1"
