"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tommy Milone, L (3-5)","5","6","5","5","3","4","1","3.71","24","90","55","31","9","15","5","12","4","0","36","","","-0.279","0.58","-2.8"
"Pat Neshek","1","0","0","0","0","1","0","3.00","3","11","8","5","0","3","1","1","0","0","","0","0","0.008","0.10","0.4"
"Jerry Blevins","1","1","1","1","0","1","1","2.33","4","14","10","6","1","3","2","1","0","0","","0","0","-0.010","0.06","-0.6"
"Jesse Chavez","1","1","0","0","1","2","0","4.26","5","21","15","8","2","5","1","1","1","0","","0","0","0.001","0.02","0.4"
