"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dan Straily, W (7-7)","6","8","1","1","2","4","1","4.41","26","103","64","39","11","14","8","12","2","0","54","","","0.141","0.85","2.0"
"Brett Anderson, S (1)","3","5","3","3","0","1","0","6.47","14","56","40","24","5","11","7","6","4","0","","0","0","0.002","0.01","-1.5"
