"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bartolo Colon, W (1-0)","6","8","3","3","0","2","1","4.50","25","83","58","35","5","18","15","8","3","0","46","","","-0.087","1.02","-0.1"
"Sean Doolittle, H (1)","1","0","0","0","0","0","0","0.00","3","10","6","5","0","1","0","3","0","0","","0","0","0.079","1.05","0.5"
"Ryan Cook, H (1)","1","0","0","0","0","1","0","3.38","3","10","9","5","1","3","1","1","0","0","","0","0","0.048","0.64","0.5"
"Grant Balfour, S (1)","1","0","0","0","0","1","0","4.50","3","10","7","3","1","3","0","2","0","0","","0","0","0.038","0.50","0.5"
