"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dan Straily, L (6-3)","7","8","2","2","0","4","1","4.14","29","97","71","39","11","21","9","15","7","0","57","","","0.071","0.80","1.2"
"Sean Doolittle","1","0","0","0","0","1","0","3.43","3","10","7","4","2","1","0","2","0","0","","0","0","0.012","0.16","0.5"
