"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bartolo Colon, L (3-2)","4","8","6","6","0","4","2","4.57","20","83","57","38","5","14","5","11","3","0","26","","","-0.338","0.43","-4.2"
"Evan Scribner","3","3","3","3","1","2","1","5.30","14","61","42","25","6","11","3","8","1","0","","0","0","-0.014","0.03","-1.6"
"Pat Neshek","1","1","0","0","0","0","0","3.21","4","13","9","6","0","3","2","2","1","0","","0","0","0.000","0.00","0.5"
