"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jarrod Parker","6.1","5","3","2","3","4","1","4.04","27","101","60","35","11","14","10","10","2","0","54","","","0.049","1.40","0.6"
"Jerry Blevins, BS (4)","0.1","0","0","0","1","0","0","2.97","2","5","1","1","0","0","0","1","0","0","","2","1","-0.135","4.66","-0.5"
"Ryan Cook, L (1-2)","1","1","1","0","2","0","0","2.65","7","25","12","6","0","6","3","2","1","0","","2","0","-0.197","2.66","-0.8"
"Sean Doolittle","0.1","0","0","0","0","1","0","3.32","1","7","4","1","1","2","0","0","0","0","","3","0","0.040","1.61","0.8"
