"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bartolo Colon, W (15-6)","6","5","1","1","1","7","0","2.85","24","94","64","32","5","27","9","7","4","0","64","","","0.071","0.59","1.8"
"Brett Anderson, S (3)","3","3","1","1","2","3","0","5.95","13","36","24","11","7","6","5","3","1","0","","0","0","0.018","0.43","0.4"
