"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"A.J. Griffin, L (2-1)","4","8","9","7","1","3","2","4.50","24","84","57","32","10","15","3","16","7","0","16","","","-0.529","1.07","-6.4"
"Chris Resop","1","1","0","0","2","0","0","3.00","6","29","14","8","2","4","2","2","1","0","","1","1","-0.008","0.12","-0.1"
"Jerry Blevins","1","0","0","0","0","2","0","0.84","3","10","8","5","2","1","0","1","0","0","","0","0","0.003","0.03","0.5"
"Sean Doolittle","0.2","0","0","0","2","2","0","1.23","4","25","15","6","7","2","0","0","0","0","","0","0","0.000","0.02","0.1"
"Jesse Chavez","1.1","0","0","0","0","1","0","7.71","4","17","13","8","2","3","1","2","0","0","","2","0","0.008","0.07","0.9"
