"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Sonny Gray","7","2","2","2","2","7","1","1.44","25","94","56","26","8","22","9","7","2","0","70","","","0.227","0.81","1.3"
"Sean Doolittle, BS (5), L (4-5)","0","4","4","4","0","0","0","3.67","4","19","13","11","0","2","0","4","4","0","","0","0","-0.541","2.78","-3.0"
"Ryan Cook","0.1","0","1","1","2","1","0","2.10","4","24","15","9","5","1","1","0","0","0","","2","2","-0.290","1.67","-2.9"
"Jesse Chavez","1.2","1","0","0","2","3","0","4.08","9","30","19","9","6","4","1","3","2","0","","2","0","0.044","0.37","1.8"
