"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jarrod Parker, W (5-6)","7","5","3","2","2","4","1","4.68","27","92","60","39","7","14","10","11","5","0","59","","","0.010","1.08","0.1"
"Ryan Cook, H (9)","1","0","0","0","1","0","0","1.93","4","13","6","4","0","2","1","2","0","0","","1","0","0.240","4.62","0.9"
"Grant Balfour, S (15)","1","0","0","0","0","1","0","1.37","3","12","8","3","3","2","0","2","0","0","","0","0","0.201","2.65","0.5"
