"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Sonny Gray, W (5-3)","5","3","0","0","3","8","0","2.67","21","79","50","21","7","22","7","3","3","0","66","","","0.154","0.89","2.2"
"Jesse Chavez","1","0","0","0","0","2","0","3.92","3","16","9","6","2","1","0","1","0","0","","0","0","0.004","0.04","0.4"
"Pedro Figueroa","0.2","1","0","0","0","0","0","12.00","3","11","8","5","0","3","2","1","1","0","","0","0","0.001","0.03","0.2"
"Dan Otero","0.1","0","0","0","0","0","0","1.38","1","6","3","1","0","2","0","1","0","0","","1","0","0.001","0.03","0.2"
"Ryan Cook","1","0","0","0","1","0","0","2.54","4","12","7","3","2","2","2","1","0","0","","0","0","0.001","0.04","0.4"
"Grant Balfour","1","1","0","0","0","0","0","2.59","4","13","12","9","1","2","2","2","0","0","","0","0","0.000","0.00","0.4"
