"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dan Straily","3.1","6","2","2","3","5","1","5.00","19","78","47","29","9","9","4","7","3","0","42","","","-0.113","1.11","-0.9"
"Jesse Chavez","2.1","1","0","0","0","1","0","2.52","8","35","24","14","1","9","5","2","0","0","","1","0","0.178","1.46","1.3"
"Jerry Blevins, BS (3)","0.2","2","3","3","1","1","1","2.70","5","17","10","5","1","4","0","3","1","0","","1","0","-0.398","1.40","-2.6"
"Ryan Cook, L (1-1)","0.2","4","2","2","0","0","0","2.97","6","24","13","7","2","4","2","4","3","0","","0","0","-0.308","2.10","-2.1"
"Sean Doolittle","1","0","0","0","0","0","0","3.58","3","11","9","6","3","0","1","2","0","0","","1","0","0.019","0.27","0.8"
