"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"A.J. Griffin, L (5-5)","7.1","7","4","4","1","5","2","3.78","30","102","74","48","6","20","7","17","7","0","52","","","-0.121","0.86","-0.2"
"Jerry Blevins","0.2","0","0","0","1","2","0","1.61","3","13","6","3","2","1","0","0","0","0","","0","0","0.008","0.22","0.3"
